Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_IBktrueUnderfalse6.csv,18,0.12903225806451613,0.6470588235294118,0.21515892420537897,0.12063383920664682,0.8487990941057274,0.6720680037189534,0.18173863881304625,0.07462686567164178,0.11940298507462686,0.2537313432835821,0.34328358208955223,0.417910447761194,0.5074626865671642,0.5522388059701493,0.5671641791044776,0.6119402985074627,0.6567164179104478,0.6865671641791045,0.7611940298507462,0.7611940298507462,0.7761194029850746,0.8208955223880597,0.8656716417910447,0.9104477611940298,0.9701492537313433,1.0,0.5206036389701002,0.07462686567164178,0.11940298507462686,0.2537313432835821,0.34328358208955223,0.417910447761194,0.5074626865671642,0.5522388059701493,0.5671641791044776,0.6119402985074627,0.6567164179104478,0.6865671641791045,0.7611940298507462,0.7611940298507462,0.7761194029850746,0.8208955223880597,0.8656716417910447,0.9104477611940298,0.9701492537313433,1.0,0.44237801286341755,0.09433962264150941,0.12903225806451613,0.2575757575757577,0.3382352941176471,0.4117647058823529,0.5,0.5441176470588236,0.5588235294117647,0.6029411764705882,0.6470588235294117,0.676470588235294,0.75,0.75,0.7647058823529411,0.6578947368421053,0.4999999999999998,0.222222222222222,0.0,0.0,0.6135113904163393,
openjpa_IBkfalseOverfalse13.csv,0,0.23837209302325582,0.3474576271186441,0.2827586206896552,0.2291630857877599,0.7787154175680903,0.499678519917284,0.2007063836421492,0.06837606837606838,0.13675213675213677,0.21367521367521367,0.28205128205128205,0.3333333333333333,0.36752136752136755,0.39316239316239315,0.4700854700854701,0.5213675213675214,0.5470085470085471,0.5897435897435898,0.6495726495726496,0.6923076923076923,0.8034188034188035,0.8461538461538461,0.8974358974358975,0.9401709401709402,0.9743589743589743,1.0,0.3550576926744002,0.06837606837606838,0.13675213675213677,0.21367521367521367,0.28205128205128205,0.3333333333333333,0.36752136752136755,0.39316239316239315,0.4700854700854701,0.5213675213675214,0.5470085470085471,0.5897435897435898,0.6495726495726496,0.6923076923076923,0.8034188034188035,0.8461538461538461,0.8974358974358975,0.9401709401709402,0.9743589743589743,1.0,0.33495432880103754,0.09411764705882353,0.16326530612244905,0.23364485981308414,0.2920353982300885,0.33333333333333326,0.364406779661017,0.38983050847457623,0.4661016949152542,0.516949152542373,0.5423728813559323,0.5847457627118644,0.6440677966101696,0.569767441860465,0.4782608695652175,0.3448275862068967,0.23529411764705888,0.11111111111111083,0,0.0,0.5645524066576698,
openjpa_NaiveBayesfalseSMOTEfalse4.csv,1,0.5,0.20454545454545456,0.2903225806451613,0.46062042452721214,0.9720979020979018,0.3385413595896469,0.2834758125537959,0.2159090909090909,0.25,0.2840909090909091,0.32954545454545453,0.375,0.4090909090909091,0.4659090909090909,0.5113636363636364,0.5568181818181818,0.5795454545454546,0.625,0.6590909090909091,0.7272727272727273,0.7613636363636364,0.8295454545454546,0.8636363636363636,0.8863636363636364,0.9318181818181818,1.0,0.569835026006543,0.2159090909090909,0.25,0.2840909090909091,0.32954545454545453,0.375,0.4090909090909091,0.4659090909090909,0.5113636363636364,0.5568181818181818,0.5795454545454546,0.625,0.6590909090909091,0.7272727272727273,0.7613636363636364,0.8295454545454546,0.8636363636363636,0.8863636363636364,0.9318181818181818,1.0,0.4543674508705136,0.2923076923076924,0.29333333333333333,0.30487804878048774,0.33720930232558144,0.375,0.40909090909090917,0.46590909090909083,0.5113636363636364,0.5568181818181818,0.5795454545454546,0.625,0.6590909090909091,0.7272727272727273,0.631578947368421,0.5312500000000001,0.3333333333333335,0.0,0,1,0.5927033492822966,
openjpa_RandomForesttrueOverfalse5.csv,9,0.13008130081300814,0.17204301075268819,0.14814814814814814,0.21201266484126585,0.8176087909124616,0.28825162671414345,0.053217680429595716,0.11956521739130435,0.21739130434782608,0.29347826086956524,0.358695652173913,0.41304347826086957,0.43478260869565216,0.4782608695652174,0.532608695652174,0.5434782608695652,0.5869565217391305,0.6195652173913043,0.6847826086956522,0.717391304347826,0.7717391304347826,0.8586956521739131,0.8695652173913043,0.9239130434782609,0.9891304347826086,1.0,0.4093910737008491,0.11956521739130435,0.21739130434782608,0.29347826086956524,0.358695652173913,0.41304347826086957,0.43478260869565216,0.4782608695652174,0.532608695652174,0.5434782608695652,0.5869565217391305,0.6195652173913043,0.6847826086956522,0.717391304347826,0.7717391304347826,0.8586956521739131,0.8695652173913043,0.9239130434782609,0.9891304347826086,1.0,0.4208006640972915,0.16923076923076918,0.2564102564102564,0.31395348837209314,0.3626373626373627,0.4086021505376345,0.4301075268817204,0.4731182795698925,0.5268817204301075,0.5376344086021505,0.5806451612903226,0.6129032258064515,0.6774193548387097,0.7096774193548386,0.5999999999999999,0.5757575757575758,0.3157894736842103,0.1111111111111115,0.33333333333333104,0.0,0.6006864988558352,
openjpa_IBktrueUnderfalse7.csv,26,0.1829652996845426,0.6170212765957447,0.2822384428223844,0.16910244409814953,0.8444287167691424,0.6690953248330298,0.2160813759468862,0.12903225806451613,0.20430107526881722,0.27956989247311825,0.3333333333333333,0.40860215053763443,0.4838709677419355,0.5698924731182796,0.6021505376344086,0.6236559139784946,0.6559139784946236,0.6989247311827957,0.7204301075268817,0.7634408602150538,0.7956989247311828,0.8387096774193549,0.8817204301075269,0.9139784946236559,0.956989247311828,1.0,0.47177605646064735,0.12903225806451613,0.20430107526881722,0.27956989247311825,0.3333333333333333,0.40860215053763443,0.4838709677419355,0.5698924731182796,0.6021505376344086,0.6236559139784946,0.6559139784946236,0.6989247311827957,0.7204301075268817,0.7634408602150538,0.7956989247311828,0.8387096774193549,0.8817204301075269,0.9139784946236559,0.956989247311828,1.0,0.39981170080020295,0.18461538461538463,0.24675324675324684,0.3058823529411765,0.34444444444444433,0.4086021505376345,0.4787234042553191,0.5638297872340425,0.5957446808510638,0.6170212765957447,0.648936170212766,0.6914893617021277,0.7127659574468086,0.6891891891891891,0.5238095238095237,0.3846153846153847,0.19999999999999984,0,0,0.0,0.624221844934918,
openjpa_NaiveBayesfalseUnderfalse1.csv,1,0.41237113402061853,0.43478260869565216,0.42328042328042326,0.3877040349394197,0.9336716659092057,0.5933141465574496,0.360002167941848,0.17391304347826086,0.20652173913043478,0.2608695652173913,0.29347826086956524,0.31521739130434784,0.358695652173913,0.391304347826087,0.42391304347826086,0.44565217391304346,0.5217391304347826,0.5652173913043478,0.6304347826086957,0.6739130434782609,0.7065217391304348,0.8152173913043478,0.8804347826086957,0.9347826086956522,0.967391304347826,1.0,0.3442345712548203,0.17391304347826086,0.20652173913043478,0.2608695652173913,0.29347826086956524,0.31521739130434784,0.358695652173913,0.391304347826087,0.42391304347826086,0.44565217391304346,0.5217391304347826,0.5652173913043478,0.6304347826086957,0.6739130434782609,0.7065217391304348,0.8152173913043478,0.8804347826086957,0.9347826086956522,0.967391304347826,1.0,0.3940825438996106,0.22857142857142854,0.23750000000000004,0.2790697674418604,0.30000000000000004,0.3152173913043479,0.3586956521739131,0.3913043478260869,0.42391304347826086,0.44565217391304346,0.5217391304347826,0.5652173913043478,0.6304347826086957,0.6739130434782609,0.4130434782608696,0.34615384615384603,0.21428571428571452,0.14285714285714346,0.0,1,0.5560640732265446,
openjpa_NaiveBayestrueSMOTEfalse7.csv,0,0.5660377358490566,0.3191489361702128,0.40816326530612246,0.5419073460787523,0.9262507188039103,0.48102043952666357,0.3850692726151057,0.1276595744680851,0.1595744680851064,0.20212765957446807,0.2553191489361702,0.30851063829787234,0.3404255319148936,0.39361702127659576,0.44680851063829785,0.5,0.5212765957446809,0.6063829787234043,0.6276595744680851,0.648936170212766,0.6808510638297872,0.7340425531914894,0.7978723404255319,0.8617021276595744,0.9042553191489362,1.0,0.42481310642892073,0.1276595744680851,0.1595744680851064,0.20212765957446807,0.2553191489361702,0.30851063829787234,0.3404255319148936,0.39361702127659576,0.44680851063829785,0.5,0.5212765957446809,0.6063829787234043,0.6276595744680851,0.648936170212766,0.6808510638297872,0.7340425531914894,0.7978723404255319,0.8617021276595744,0.9042553191489362,1.0,0.3418865634651071,0.18461538461538451,0.19480519480519487,0.22352941176470587,0.2666666666666667,0.31182795698924726,0.34042553191489366,0.3936170212765957,0.44680851063829785,0.5,0.5212765957446809,0.6063829787234043,0.6276595744680851,0.5540540540540541,0.2857142857142857,0.038461538461538325,0,0,0,1,0.5324748040313549,
openjpa_RandomForestfalseSMOTEfalse15.csv,1,0.17567567567567569,0.125,0.14606741573033707,0.21451810553761289,0.7882373662973162,0.22090882666408293,0.0868960074087959,0.10576923076923077,0.18269230769230768,0.25,0.3173076923076923,0.3942307692307692,0.4519230769230769,0.4807692307692308,0.5192307692307693,0.5480769230769231,0.625,0.6730769230769231,0.7115384615384616,0.7884615384615384,0.8173076923076923,0.8557692307692307,0.875,0.9134615384615384,0.9519230769230769,1.0,0.42367567188935595,0.10576923076923077,0.18269230769230768,0.25,0.3173076923076923,0.3942307692307692,0.4519230769230769,0.4807692307692308,0.5192307692307693,0.5480769230769231,0.625,0.6730769230769231,0.7115384615384616,0.7884615384615384,0.8173076923076923,0.8557692307692307,0.875,0.9134615384615384,0.9519230769230769,1.0,0.44545277877530937,0.1466666666666666,0.21839080459770122,0.27368421052631575,0.32999999999999996,0.3980582524271844,0.45192307692307687,0.48076923076923084,0.5192307692307693,0.5480769230769231,0.625,0.6730769230769231,0.7115384615384616,0.7821782178217822,0.5869565217391304,0.482758620689655,0.23529411764705865,0.0,0,1,0.6032388663967612,
openjpa_RandomForestfalseUnderfalse12.csv,5,0.22816901408450704,0.7431192660550459,0.34913793103448276,0.22381581024053973,0.8091971525372114,0.7575797150951357,0.3203380507120015,0.13761467889908258,0.1834862385321101,0.22935779816513763,0.30275229357798167,0.3486238532110092,0.4036697247706422,0.45871559633027525,0.5412844036697247,0.6238532110091743,0.6605504587155964,0.6972477064220184,0.7155963302752294,0.7614678899082569,0.8073394495412844,0.8165137614678899,0.8623853211009175,0.8990825688073395,0.9357798165137615,1.0,0.3932835037036781,0.13761467889908258,0.1834862385321101,0.22935779816513763,0.30275229357798167,0.3486238532110092,0.4036697247706422,0.45871559633027525,0.5412844036697247,0.6238532110091743,0.6605504587155964,0.6972477064220184,0.7155963302752294,0.7614678899082569,0.8073394495412844,0.8165137614678899,0.8623853211009175,0.8990825688073395,0.9357798165137615,1.0,0.4285935169119449,0.1898734177215189,0.21978021978021978,0.2499999999999999,0.3142857142857143,0.35185185185185186,0.4036697247706422,0.45871559633027525,0.5412844036697247,0.6238532110091743,0.6605504587155964,0.6972477064220184,0.7155963302752294,0.7450980392156863,0.5434782608695654,0.31034482758620674,0.11764705882352944,0,0,1,0.5992274263640753,
openjpa_RandomForesttrueNotSettrue2.csv,6,0.2553191489361702,0.11764705882352941,0.1610738255033557,0.23008256698643992,0.8666492180854547,0.209632415382749,0.1125677096021533,0.14705882352941177,0.23529411764705882,0.2647058823529412,0.30392156862745096,0.35294117647058826,0.38235294117647056,0.4411764705882353,0.49019607843137253,0.5392156862745098,0.5784313725490197,0.5882352941176471,0.6666666666666666,0.6862745098039216,0.7352941176470589,0.7843137254901961,0.8725490196078431,0.9019607843137255,0.9607843137254902,1.0,0.36080870504130896,0.14705882352941177,0.23529411764705882,0.2647058823529412,0.30392156862745096,0.35294117647058826,0.38235294117647056,0.4411764705882353,0.49019607843137253,0.5392156862745098,0.5784313725490197,0.5882352941176471,0.6666666666666666,0.6862745098039216,0.7352941176470589,0.7843137254901961,0.8725490196078431,0.9019607843137255,0.9607843137254902,1.0,0.3776875589657015,0.22388059701492546,0.29999999999999993,0.29999999999999993,0.32291666666666674,0.36,0.38235294117647056,0.4411764705882353,0.4901960784313726,0.5392156862745098,0.5784313725490197,0.5882352941176471,0.6666666666666666,0.4838709677419355,0.3076923076923078,0.12,0.07142857142857117,0,0,1,0.5753353973168215,
openjpa_IBkfalseSMOTEfalse11.csv,8,0.3177570093457944,0.288135593220339,0.3022222222222222,0.268326143387445,0.8376126938333937,0.4408363041662255,0.23623779928354827,0.1016949152542373,0.16101694915254236,0.22033898305084745,0.2796610169491525,0.3305084745762712,0.3559322033898305,0.4406779661016949,0.4915254237288136,0.6101694915254238,0.6610169491525424,0.7372881355932204,0.788135593220339,0.8389830508474576,0.8983050847457628,0.923728813559322,0.9576271186440678,0.9661016949152542,1.0,1.0,0.47547652337223356,0.1016949152542373,0.16101694915254236,0.22033898305084745,0.2796610169491525,0.3305084745762712,0.3559322033898305,0.4406779661016949,0.4915254237288136,0.6101694915254238,0.6610169491525424,0.7372881355932204,0.788135593220339,0.8389830508474576,0.8983050847457628,0.923728813559322,0.9576271186440678,0.9661016949152542,1.0,1.0,0.5675268536558823,0.14634146341463428,0.19791666666666663,0.24761904761904763,0.2946428571428572,0.3362068965517241,0.35593220338983045,0.44067796610169485,0.4915254237288136,0.6101694915254238,0.6610169491525424,0.7372881355932204,0.788135593220339,0.7466666666666667,0.7333333333333334,0.689655172413793,0.7058823529411764,0.5999999999999998,1.0,1,0.6190900981266726,
openjpa_NaiveBayesfalseNotSetfalse14.csv,0,0.85,0.11888111888111888,0.2085889570552147,0.7947193580099544,0.9954063178201108,0.2124414730168331,0.2956850736615146,0.07746478873239436,0.1056338028169014,0.1267605633802817,0.19718309859154928,0.2676056338028169,0.31690140845070425,0.34507042253521125,0.38028169014084506,0.43661971830985913,0.5422535211267606,0.6197183098591549,0.6690140845070423,0.7112676056338029,0.7464788732394366,0.795774647887324,0.8309859154929577,0.8732394366197183,0.9154929577464789,1.0,0.2653064442644377,0.07746478873239436,0.1056338028169014,0.1267605633802817,0.19718309859154928,0.2676056338028169,0.31690140845070425,0.34507042253521125,0.38028169014084506,0.43661971830985913,0.5422535211267606,0.6197183098591549,0.6690140845070423,0.7112676056338029,0.7464788732394366,0.795774647887324,0.8309859154929577,0.8732394366197183,0.9154929577464789,1.0,0.22990738854397155,0.11224489795918369,0.1327433628318584,0.14516129032258074,0.21212121212121204,0.2753623188405797,0.31690140845070425,0.3426573426573426,0.3776223776223776,0.43356643356643354,0.5384615384615385,0.6153846153846154,0.5151515151515151,0.27586206896551746,0.07499999999999996,0,0,0,0,0.0,0.5240919199406968,
openjpa_RandomForesttrueUnderfalse6.csv,6,0.16339869281045752,0.7352941176470589,0.26737967914438504,0.15795138073384682,0.7827492699207346,0.7379515031597651,0.25754163623746895,0.07352941176470588,0.14705882352941177,0.25,0.3235294117647059,0.38235294117647056,0.45588235294117646,0.5147058823529411,0.5588235294117647,0.6176470588235294,0.6617647058823529,0.7058823529411765,0.7205882352941176,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.8676470588235294,0.9117647058823529,0.9705882352941176,1.0,0.5286074433971194,0.07352941176470588,0.14705882352941177,0.25,0.3235294117647059,0.38235294117647056,0.45588235294117646,0.5147058823529411,0.5588235294117647,0.6176470588235294,0.6617647058823529,0.7058823529411765,0.7205882352941176,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.8676470588235294,0.9117647058823529,0.9705882352941176,1.0,0.5245639197225124,0.09433962264150941,0.16129032258064524,0.25757575757575757,0.32352941176470584,0.38235294117647056,0.4558823529411764,0.5147058823529411,0.5588235294117647,0.6176470588235294,0.6617647058823529,0.7058823529411765,0.7205882352941176,0.7647058823529411,0.7941176470588235,0.7368421052631579,0.55,0.33333333333333304,0.3333333333333325,1,0.6091331269349846,
openjpa_RandomForestfalseNotSetfalse6.csv,1,0.38461538461538464,0.07352941176470588,0.12345679012345678,0.3211655765973394,0.8655015197568388,0.1369096731788496,0.14562799452227518,0.11764705882352941,0.19117647058823528,0.29411764705882354,0.3235294117647059,0.4117647058823529,0.5147058823529411,0.5588235294117647,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7794117647058824,0.8088235294117647,0.8235294117647058,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.607306590024945,0.11764705882352941,0.19117647058823528,0.29411764705882354,0.3235294117647059,0.4117647058823529,0.5147058823529411,0.5588235294117647,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7794117647058824,0.8088235294117647,0.8235294117647058,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.6198592110116018,0.15094339622641517,0.20967741935483875,0.303030303030303,0.32352941176470584,0.4117647058823529,0.5147058823529411,0.5588235294117647,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7794117647058824,0.8088235294117647,0.8235294117647058,0.8529411764705882,0.8421052631578947,0.8500000000000001,0.666666666666667,0.6666666666666675,1,0.6578947368421053,
openjpa_NaiveBayestrueOverfalse9.csv,0,0.44155844155844154,0.3177570093457944,0.3695652173913043,0.43160056210922093,0.9039986895196058,0.47751327212752037,0.3233721084069627,0.0660377358490566,0.14150943396226415,0.24528301886792453,0.27358490566037735,0.33962264150943394,0.39622641509433965,0.42452830188679247,0.4716981132075472,0.5094339622641509,0.5660377358490566,0.6320754716981132,0.6698113207547169,0.6981132075471698,0.7264150943396226,0.7830188679245284,0.8584905660377359,0.9339622641509434,0.9811320754716981,1.0,0.30680910121422245,0.0660377358490566,0.14150943396226415,0.24528301886792453,0.27358490566037735,0.33962264150943394,0.39622641509433965,0.42452830188679247,0.4716981132075472,0.5094339622641509,0.5660377358490566,0.6320754716981132,0.6698113207547169,0.6981132075471698,0.7264150943396226,0.7830188679245284,0.8584905660377359,0.9339622641509434,0.9811320754716981,1.0,0.31185034660653427,0.08860759493670889,0.1648351648351648,0.26530612244897955,0.27884615384615385,0.3396226415094339,0.39252336448598124,0.42056074766355134,0.46728971962616817,0.5046728971962616,0.5607476635514018,0.6261682242990654,0.6635514018691588,0.6796116504854368,0.3617021276595743,0.11111111111111105,0.0,0.0,0.0,0.0,0.564051638530288,
